Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
4351.0000, 121.5085, cascos, Tecnologia, Select, -1.8994, 1.4953, 0.6833, 44.0118, 224.5023, 347.0187, 0.1694, 0.1694, 0.1694, Select, Disabled
4352.0000, 121.5397, cascos, Tecnologia, Select, -1.9220, 1.4660, 0.7226, 52.8112, 232.3292, 354.6282, 0.1694, 0.1694, 0.1694, Select, Disabled
4354.0000, 121.5961, cascos, Tecnologia, Select, -1.9658, 1.4160, 0.7858, 62.7542, 256.8258, 17.6218, 0.1694, 0.1694, 0.1694, Select, Disabled
4356.0000, 121.6501, cascos, Tecnologia, Select, -2.0206, 1.3650, 0.8485, 57.3387, 284.8383, 48.1130, 0.1694, 0.1694, 0.1694, Select, Disabled
4358.0000, 121.7060, cascos, Tecnologia, Select, -2.0573, 1.3324, 0.8984, 46.7013, 291.9750, 57.7278, 0.1694, 0.1694, 0.1694, Select, Disabled
4359.0000, 121.7461, cascos, Tecnologia, Select, -2.0597, 1.3251, 0.9008, 47.1301, 299.3355, 61.9638, 0.1694, 0.1694, 0.1694, Select, Disabled
4361.0000, 121.7916, cascos, Tecnologia, Select, -2.0754, 1.3077, 0.9186, 42.9696, 319.0088, 74.1130, 0.1694, 0.1694, 0.1694, Select, Disabled
4362.0000, 121.8219, cascos, Tecnologia, Select, -2.0724, 1.3097, 0.9138, 43.6257, 325.3338, 76.4325, 0.1694, 0.1694, 0.1694, Select, Disabled
4364.0000, 121.8745, cascos, Tecnologia, Select, -2.0578, 1.3252, 0.8987, 42.4715, 330.3595, 85.3654, 0.1694, 0.1694, 0.1694, Select, Disabled
4366.0000, 121.9250, cascos, Tecnologia, Select, -2.0434, 1.3377, 0.8829, 38.8144, 332.5075, 96.4669, 0.1694, 0.1694, 0.1694, Select, Disabled
4368.0000, 121.9805, cascos, Tecnologia, Select, -2.0362, 1.3176, 0.8835, 43.9036, 316.5908, 85.8414, 0.1694, 0.1694, 0.1694, Select, Disabled
4370.0000, 122.0387, cascos, Tecnologia, Select, -2.0118, 1.3046, 0.8928, 52.2622, 325.5313, 91.6635, 0.1694, 0.1694, 0.1694, Select, Disabled
4372.0000, 122.0926, cascos, Tecnologia, Select, -2.0059, 1.2975, 0.9033, 54.7872, 333.6474, 99.2466, 0.1694, 0.1694, 0.1694, Select, Disabled
4374.0000, 122.1484, cascos, Tecnologia, Select, -2.0137, 1.2928, 0.9201, 52.6816, 327.4582, 97.6615, 0.1694, 0.1694, 0.1694, Select, Disabled
4376.0000, 122.2054, cascos, Tecnologia, Select, -2.0286, 1.2921, 0.9456, 47.8551, 320.7659, 94.1977, 0.1694, 0.1694, 0.1694, Select, Disabled
4378.0000, 122.2587, cascos, Tecnologia, Select, -2.0410, 1.3031, 0.9836, 40.2470, 323.5330, 98.8071, 0.1694, 0.1694, 0.1694, Select, Disabled
4380.0000, 122.3149, cascos, Tecnologia, Select, -2.0470, 1.3131, 1.0179, 34.9217, 327.2061, 103.1174, 0.1694, 0.1694, 0.1694, Select, Disabled
4382.0000, 122.3722, cascos, Tecnologia, Select, -2.0568, 1.3145, 1.0424, 33.5476, 323.5099, 105.1561, 0.1694, 0.1694, 0.1694, Select, Disabled
4384.0000, 122.4265, cascos, Tecnologia, Select, -2.0633, 1.3166, 1.0484, 31.9941, 324.4594, 104.6622, 0.1694, 0.1694, 0.1694, Select, Disabled
4386.0000, 122.4796, cascos, Tecnologia, Select, -2.0555, 1.3292, 1.0492, 32.7758, 329.1603, 114.1884, 0.1694, 0.1694, 0.1694, Select, Disabled
4388.0000, 122.5392, cascos, Tecnologia, Select, -2.0348, 1.2967, 1.0245, 30.9780, 336.0933, 115.9961, 0.1694, 0.1694, 0.1694, Select, Disabled
4390.0000, 122.5949, cascos, Tecnologia, Select, -2.0248, 1.2704, 1.0158, 28.8610, 339.7106, 113.0394, 0.1694, 0.1694, 0.1694, Select, Disabled
4392.0000, 122.6482, cascos, Tecnologia, Select, -2.0236, 1.2586, 1.0141, 31.8962, 339.8050, 108.5873, 0.1694, 0.1694, 0.1694, Select, Disabled
4394.0000, 122.7056, cascos, Tecnologia, Disabled, -2.0171, 1.2653, 1.0046, 85.5052, 330.8023, 53.1264, 0.1694, 0.1694, 0.1694, Disabled, Disabled
4564.0000, 127.4536, Microfono, Tecnologia, Select, -1.7588, 1.5039, 0.1101, 1.9483, 1.3417, 1.0787, 0.1603, 0.1603, 0.1603, Select, Normal
4566.0000, 127.5105, Microfono, Tecnologia, Select, -1.7636, 1.5273, 0.1022, 16.1456, 359.2381, 357.6501, 0.1603, 0.1603, 0.1603, Select, Disabled
4568.0000, 127.5706, Microfono, Tecnologia, Select, -1.7529, 1.5335, 0.1139, 20.8424, 352.0116, 355.5844, 0.1603, 0.1603, 0.1603, Select, Disabled
4570.0000, 127.6204, Microfono, Tecnologia, Select, -1.7311, 1.5554, 0.1500, 26.9955, 341.9052, 354.4910, 0.1603, 0.1603, 0.1603, Select, Disabled
4572.0000, 127.6759, Microfono, Tecnologia, Select, -1.7222, 1.5936, 0.2159, 33.4168, 339.1498, 0.1662, 0.1603, 0.1603, 0.1603, Select, Disabled
4573.0000, 127.7093, Microfono, Tecnologia, Select, -1.7248, 1.6042, 0.2505, 34.3455, 338.9818, 1.5870, 0.1603, 0.1603, 0.1603, Select, Disabled
4575.0000, 127.7576, Microfono, Tecnologia, Select, -1.7323, 1.6016, 0.2999, 32.7760, 337.3289, 359.8678, 0.1603, 0.1603, 0.1603, Select, Disabled
4577.0000, 127.8142, Microfono, Tecnologia, Select, -1.7485, 1.5621, 0.3684, 23.5892, 335.4380, 350.9201, 0.1603, 0.1603, 0.1603, Select, Disabled
4579.0000, 127.8732, Microfono, Tecnologia, Select, -1.7909, 1.5193, 0.4083, 11.6204, 341.0854, 338.0103, 0.1603, 0.1603, 0.1603, Select, Disabled
4581.0000, 127.9282, Microfono, Tecnologia, Select, -1.8353, 1.5008, 0.4416, 10.1443, 346.8898, 329.9536, 0.1603, 0.1603, 0.1603, Select, Disabled
4583.0000, 127.9841, Microfono, Tecnologia, Select, -1.9043, 1.4621, 0.4963, 8.8642, 358.5036, 330.5804, 0.1603, 0.1603, 0.1603, Select, Disabled
4585.0000, 128.0406, Microfono, Tecnologia, Select, -1.9405, 1.4403, 0.5623, 4.7657, 4.7150, 325.6332, 0.1603, 0.1603, 0.1603, Select, Disabled
4587.0000, 128.0929, Microfono, Tecnologia, Select, -1.9632, 1.4209, 0.6251, 359.1318, 10.4983, 324.2708, 0.1603, 0.1603, 0.1603, Select, Disabled
4589.0000, 128.1526, Microfono, Tecnologia, Select, -1.9740, 1.3964, 0.6693, 353.7934, 10.6349, 324.1360, 0.1603, 0.1603, 0.1603, Select, Disabled
4591.0000, 128.2069, Microfono, Tecnologia, Select, -1.9989, 1.3686, 0.7091, 345.0251, 11.7648, 316.1763, 0.1603, 0.1603, 0.1603, Select, Disabled
4593.0000, 128.2599, Microfono, Tecnologia, Select, -2.0487, 1.3208, 0.7699, 326.3618, 12.5928, 302.6760, 0.1603, 0.1603, 0.1603, Select, Disabled
4595.0000, 128.3162, Microfono, Tecnologia, Normal, -2.5384, 1.0145, 1.3017, 312.2959, 24.9307, 287.6995, 0.1751, 0.1790, 0.1731, Select, Disabled
4930.0000, 137.6789, Bolso, Moda, Select, -4.5661, 1.0863, 1.9786, 11.1893, 121.5166, 336.8445, 0.1499, 0.1447, 0.1521, Select, Normal
4931.0000, 137.7101, Bolso, Moda, Select, -4.5716, 1.0896, 1.9724, 12.3944, 121.9608, 338.4634, 0.1499, 0.1447, 0.1521, Select, Normal
4933.0000, 137.7684, Bolso, Moda, Select, -4.5850, 1.0977, 1.9691, 14.7981, 121.1806, 340.3703, 0.1499, 0.1447, 0.1521, Select, Normal
4935.0000, 137.8195, Bolso, Moda, Select, -4.5793, 1.0989, 1.9637, 13.5951, 121.8635, 341.0713, 0.1499, 0.1447, 0.1521, Select, Normal
4937.0000, 137.8752, Bolso, Moda, Select, -4.5688, 1.1064, 1.9646, 11.3247, 121.3158, 339.4648, 0.1499, 0.1447, 0.1521, Select, Normal
4939.0000, 137.9337, Bolso, Moda, Select, -4.5641, 1.1074, 1.9646, 10.3366, 121.3787, 339.2525, 0.1499, 0.1447, 0.1521, Select, Normal
4941.0000, 137.9848, Bolso, Moda, Select, -4.5621, 1.1134, 1.9709, 9.7413, 120.0855, 337.7039, 0.1499, 0.1447, 0.1521, Select, Normal
4943.0000, 138.0401, Bolso, Moda, Select, -4.5669, 1.1235, 1.9827, 13.5892, 119.7025, 335.0426, 0.1499, 0.1447, 0.1521, Select, Normal
4944.0000, 138.0713, Bolso, Moda, Select, -4.5688, 1.1234, 1.9841, 14.5902, 119.8051, 335.0563, 0.1499, 0.1447, 0.1521, Select, Normal
4946.0000, 138.1254, Bolso, Moda, Select, -4.5687, 1.1223, 1.9839, 14.6232, 119.9262, 335.2439, 0.1499, 0.1447, 0.1521, Select, Normal
4947.0000, 138.1556, Bolso, Moda, Select, -4.5682, 1.1231, 1.9842, 14.5208, 119.8645, 335.0088, 0.1499, 0.1447, 0.1521, Select, Normal
4949.0000, 138.2088, Bolso, Moda, Select, -4.5635, 1.1388, 1.9918, 13.4024, 118.3595, 331.2448, 0.1499, 0.1447, 0.1521, Select, Normal
4950.0000, 138.2395, Bolso, Moda, Select, -4.5588, 1.1594, 1.9987, 13.2846, 117.4835, 326.9782, 0.1499, 0.1447, 0.1521, Select, Normal
4952.0000, 138.2972, Bolso, Moda, Select, -4.5576, 1.2026, 2.0086, 13.0039, 114.8149, 319.8880, 0.1499, 0.1447, 0.1521, Select, Normal
4954.0000, 138.3496, Bolso, Moda, Select, -4.5739, 1.2562, 2.0161, 15.8108, 111.4229, 315.4090, 0.1499, 0.1447, 0.1521, Select, Normal
4956.0000, 138.4058, Bolso, Moda, Select, -4.5868, 1.3040, 2.0113, 12.3292, 111.3753, 316.7963, 0.1499, 0.1447, 0.1521, Select, Normal
4958.0000, 138.4611, Bolso, Moda, Select, -4.6014, 1.3480, 2.0099, 12.0935, 111.1151, 317.2540, 0.1499, 0.1447, 0.1521, Select, Normal
4960.0000, 138.5155, Bolso, Moda, Select, -4.6126, 1.3771, 2.0005, 15.6449, 115.1673, 321.5138, 0.1499, 0.1447, 0.1521, Select, Normal
4962.0000, 138.5727, Bolso, Moda, Select, -4.6270, 1.4547, 2.0204, 14.1861, 110.6751, 311.5996, 0.1384, 0.1334, 0.1355, Select, Normal
4963.0000, 138.6028, Bolso, Moda, Select, -4.6310, 1.4878, 2.0274, 12.6451, 109.4525, 308.3800, 0.1384, 0.1334, 0.1355, Select, Normal
4965.0000, 138.6577, Bolso, Moda, Select, -4.6795, 1.5845, 2.0496, 7.7710, 98.5913, 297.9720, 0.1384, 0.1334, 0.1355, Select, Normal
4967.0000, 138.7080, Bolso, Moda, Select, -4.7266, 1.6373, 2.0638, 16.1764, 88.3093, 294.8605, 0.1384, 0.1334, 0.1355, Select, Normal
4968.0000, 138.7460, Bolso, Moda, Select, -4.7475, 1.6910, 2.0661, 12.4617, 84.3973, 290.1854, 0.1384, 0.1334, 0.1355, Select, Normal
4969.0000, 138.7900, Bolso, Moda, Select, -4.7513, 1.7379, 2.0653, 8.2309, 85.0336, 287.3876, 0.1384, 0.1334, 0.1355, Select, Normal
4970.0000, 138.8204, Bolso, Moda, Select, -4.7486, 1.7908, 2.0661, 359.5109, 87.4789, 285.5822, 0.1384, 0.1334, 0.1355, Select, Normal
4972.0000, 138.8738, Bolso, Moda, Select, -4.7211, 1.8306, 2.0722, 353.8012, 92.3390, 282.7960, 0.1384, 0.1334, 0.1355, Select, Normal
4974.0000, 138.9320, Bolso, Moda, Select, -4.7232, 1.8945, 2.0635, 349.7326, 94.1627, 275.8277, 0.1384, 0.1334, 0.1355, Select, Normal
4976.0000, 138.9858, Bolso, Moda, Select, -4.7548, 1.9448, 2.0543, 351.7316, 89.6357, 273.4243, 0.1384, 0.1334, 0.1355, Select, Normal
4978.0000, 139.0411, Bolso, Moda, Select, -4.7418, 1.9527, 2.0489, 354.4695, 91.8464, 274.7777, 0.1384, 0.1334, 0.1355, Select, Normal
4979.0000, 139.0747, Bolso, Moda, Hover, -4.7418, 1.9527, 2.0489, 354.4695, 91.8464, 274.7777, 0.1384, 0.1334, 0.1355, Hover, Normal
5077.0000, 141.8474, Muneco_Pixar, Decoracion, Select, -5.5180, 1.5250, 1.6580, 0.0000, 58.2121, 0.0000, 0.2121, 0.2121, 0.2121, Select, Disabled
5079.0000, 141.9061, Muneco_Pixar, Decoracion, Select, -5.5339, 1.5432, 1.6382, 9.1024, 55.8167, 1.2062, 0.2121, 0.2121, 0.2121, Select, Normal
5081.0000, 141.9617, Muneco_Pixar, Decoracion, Select, -5.5260, 1.5704, 1.6039, 18.4986, 49.9076, 5.3274, 0.2121, 0.2121, 0.2121, Select, Disabled
5083.0000, 142.0132, Muneco_Pixar, Decoracion, Select, -5.5082, 1.5837, 1.5922, 21.4341, 47.6479, 9.8100, 0.2121, 0.2121, 0.2121, Select, Normal
5085.0000, 142.0705, Muneco_Pixar, Decoracion, Select, -5.4895, 1.6006, 1.5878, 23.7025, 48.5186, 17.4341, 0.2121, 0.2121, 0.2121, Select, Normal
5087.0000, 142.1251, Muneco_Pixar, Decoracion, Select, -5.4441, 1.6579, 1.5600, 32.9047, 44.3832, 31.0491, 0.2121, 0.2121, 0.2121, Select, Normal
5089.0000, 142.1801, Muneco_Pixar, Decoracion, Select, -5.3980, 1.7166, 1.5507, 40.9540, 41.4680, 43.1932, 0.2121, 0.2121, 0.2121, Select, Normal
5091.0000, 142.2377, Muneco_Pixar, Decoracion, Select, -5.3572, 1.7659, 1.5577, 45.7420, 40.3227, 54.6535, 0.2121, 0.2121, 0.2121, Select, Normal
5093.0000, 142.2920, Muneco_Pixar, Decoracion, Select, -5.3314, 1.8103, 1.5777, 48.0055, 42.5947, 66.3966, 0.2121, 0.2121, 0.2121, Select, Normal
5095.0000, 142.3516, Muneco_Pixar, Decoracion, Select, -5.3060, 1.8520, 1.6034, 57.5742, 43.2643, 72.3561, 0.2121, 0.2121, 0.2121, Select, Normal
5097.0000, 142.4056, Muneco_Pixar, Decoracion, Select, -5.2999, 1.8311, 1.6045, 53.9356, 32.1226, 54.3653, 0.2121, 0.2121, 0.2121, Select, Normal
5099.0000, 142.4582, Muneco_Pixar, Decoracion, Select, -5.3256, 1.7849, 1.6103, 41.7961, 27.5946, 31.1159, 0.2121, 0.2121, 0.2121, Select, Normal
5101.0000, 142.5125, Muneco_Pixar, Decoracion, Select, -5.3574, 1.7569, 1.6400, 31.6757, 29.8036, 14.0393, 0.2121, 0.2121, 0.2121, Select, Normal
5103.0000, 142.5727, Muneco_Pixar, Decoracion, Select, -5.3987, 1.7539, 1.6893, 24.9778, 34.3041, 356.9244, 0.2121, 0.2121, 0.2121, Select, Normal
5105.0000, 142.6253, Muneco_Pixar, Decoracion, Select, -5.4005, 1.8057, 1.7064, 24.0825, 33.0670, 348.9170, 0.2121, 0.2121, 0.2121, Select, Normal
5107.0000, 142.6812, Muneco_Pixar, Decoracion, Select, -5.3981, 1.8558, 1.7166, 25.6444, 29.1479, 344.8489, 0.2121, 0.2121, 0.2121, Select, Normal
5109.0000, 142.7384, Muneco_Pixar, Decoracion, Select, -5.4036, 1.8943, 1.7226, 27.6881, 26.6406, 340.7887, 0.2121, 0.2121, 0.2121, Select, Normal
5111.0000, 142.7918, Muneco_Pixar, Decoracion, Select, -5.4020, 1.9295, 1.7263, 28.3927, 24.9602, 338.4571, 0.2121, 0.2121, 0.2121, Select, Normal
5113.0000, 142.8491, Muneco_Pixar, Decoracion, Select, -5.3956, 1.9625, 1.7289, 28.2081, 22.0935, 334.9203, 0.2121, 0.2121, 0.2121, Select, Normal
5115.0000, 142.9041, Muneco_Pixar, Decoracion, Select, -5.3908, 1.9660, 1.7360, 23.5276, 21.8428, 338.4349, 0.2121, 0.2121, 0.2121, Select, Normal
5117.0000, 142.9575, Muneco_Pixar, Decoracion, Select, -5.3766, 1.9795, 1.7368, 22.6128, 19.8480, 345.1111, 0.2121, 0.2121, 0.2121, Select, Normal
5119.0000, 143.0164, Muneco_Pixar, Decoracion, Select, -5.3635, 2.0183, 1.7337, 26.4406, 14.1251, 343.2387, 0.2121, 0.2121, 0.2121, Select, Normal
5121.0000, 143.0737, Muneco_Pixar, Decoracion, Select, -5.3755, 2.0627, 1.7460, 31.7516, 15.6011, 339.0236, 0.2121, 0.2121, 0.2121, Select, Normal
5123.0000, 143.1284, Muneco_Pixar, Decoracion, Select, -5.3728, 2.0927, 1.7566, 33.6024, 12.0361, 332.4240, 0.2121, 0.2121, 0.2121, Select, Normal
5125.0000, 143.1805, Muneco_Pixar, Decoracion, Select, -5.3671, 2.1137, 1.7683, 35.6520, 11.0356, 328.2385, 0.2121, 0.2121, 0.2121, Select, Disabled
5126.0000, 143.2112, Muneco_Pixar, Decoracion, Select, -5.3628, 2.1166, 1.7703, 35.7968, 9.8642, 326.8569, 0.2121, 0.2121, 0.2121, Select, Disabled
5128.0000, 143.2653, Muneco_Pixar, Decoracion, Select, -5.3690, 2.1158, 1.7859, 36.7489, 13.0628, 328.0606, 0.2121, 0.2121, 0.2121, Select, Disabled
5130.0000, 143.3184, Muneco_Pixar, Decoracion, Select, -5.3632, 2.1086, 1.7920, 36.7923, 12.4198, 330.0572, 0.2121, 0.2121, 0.2121, Select, Disabled
5132.0000, 143.3760, Muneco_Pixar, Decoracion, Select, -5.3487, 2.0766, 1.7805, 31.8421, 7.0699, 329.4070, 0.2121, 0.2121, 0.2121, Select, Disabled
5133.0000, 143.4065, Muneco_Pixar, Decoracion, Select, -5.3521, 2.0559, 1.7795, 29.8992, 9.3790, 331.1956, 0.2121, 0.2121, 0.2121, Select, Disabled
5135.0000, 143.4588, Muneco_Pixar, Decoracion, Select, -5.3415, 2.0134, 1.7679, 26.1394, 11.2256, 337.9538, 0.2121, 0.2121, 0.2121, Select, Disabled
5137.0000, 143.5145, Muneco_Pixar, Decoracion, Select, -5.3266, 1.9671, 1.7584, 19.3948, 11.9573, 345.7904, 0.2121, 0.2121, 0.2121, Select, Disabled
5139.0000, 143.5725, Muneco_Pixar, Decoracion, Select, -5.3151, 1.9249, 1.7535, 12.4647, 10.4139, 349.4188, 0.2121, 0.2121, 0.2121, Select, Disabled
5141.0000, 143.6260, Muneco_Pixar, Decoracion, Select, -5.3158, 1.9070, 1.7464, 12.1340, 11.3606, 352.8253, 0.2121, 0.2121, 0.2121, Select, Disabled
5143.0000, 143.6814, Muneco_Pixar, Decoracion, Select, -5.2881, 1.8874, 1.7238, 13.2904, 2.9498, 354.2408, 0.2121, 0.2121, 0.2121, Select, Disabled
5145.0000, 143.7394, Muneco_Pixar, Decoracion, Select, -5.2846, 1.8601, 1.7093, 10.0108, 1.5018, 352.1735, 0.2121, 0.2121, 0.2121, Select, Normal
5147.0000, 143.7935, Muneco_Pixar, Decoracion, Select, -5.2959, 1.8464, 1.6972, 8.2482, 3.8586, 349.7841, 0.2121, 0.2121, 0.2121, Select, Normal
5149.0000, 143.8480, Muneco_Pixar, Decoracion, Select, -5.2929, 1.8479, 1.6657, 9.1060, 359.6317, 347.8070, 0.2121, 0.2121, 0.2121, Select, Normal
5151.0000, 143.9056, Muneco_Pixar, Decoracion, Select, -5.2921, 1.8661, 1.6152, 13.0043, 357.4024, 345.7530, 0.2121, 0.2121, 0.2121, Select, Normal
5152.0000, 143.9384, Muneco_Pixar, Decoracion, Select, -5.2915, 1.8686, 1.5988, 13.5556, 356.7529, 345.3779, 0.2121, 0.2121, 0.2121, Select, Normal
5154.0000, 143.9922, Muneco_Pixar, Decoracion, Select, -5.2953, 1.8768, 1.5442, 15.6019, 348.9228, 340.1673, 0.2121, 0.2121, 0.2121, Select, Normal
5156.0000, 144.0462, Muneco_Pixar, Decoracion, Select, -5.2767, 1.8821, 1.4892, 13.8602, 333.9250, 335.6209, 0.2121, 0.2121, 0.2121, Select, Normal
5158.0000, 144.1004, Muneco_Pixar, Decoracion, Select, -5.2402, 1.8794, 1.4731, 13.7904, 325.0059, 338.5962, 0.2121, 0.2121, 0.2121, Select, Normal
5160.0000, 144.1570, Muneco_Pixar, Decoracion, Select, -5.2504, 1.8928, 1.4113, 15.9016, 324.7195, 331.5622, 0.2121, 0.2121, 0.2121, Select, Normal
5162.0000, 144.2073, Muneco_Pixar, Decoracion, Select, -5.2578, 1.8787, 1.3581, 11.2010, 324.1395, 331.3271, 0.2121, 0.2121, 0.2121, Select, Normal
5164.0000, 144.2639, Muneco_Pixar, Decoracion, Select, -5.2476, 1.8681, 1.3135, 9.1016, 322.6084, 332.7342, 0.2121, 0.2121, 0.2121, Select, Normal
5166.0000, 144.3187, Muneco_Pixar, Decoracion, Select, -5.2022, 1.8783, 1.2554, 11.1899, 316.6012, 328.0663, 0.2121, 0.2121, 0.2121, Select, Normal
5168.0000, 144.3777, Muneco_Pixar, Decoracion, Select, -5.2259, 1.8623, 1.2051, 11.8971, 328.7828, 331.7797, 0.2121, 0.2121, 0.2121, Select, Normal
5170.0000, 144.4337, Muneco_Pixar, Decoracion, Select, -5.2240, 1.8428, 1.1835, 7.2912, 332.0974, 332.5339, 0.2121, 0.2121, 0.2121, Select, Disabled
5172.0000, 144.4848, Muneco_Pixar, Decoracion, Select, -5.1959, 1.8236, 1.1514, 7.2775, 330.3836, 340.6413, 0.2121, 0.2121, 0.2121, Select, Disabled
5174.0000, 144.5430, Muneco_Pixar, Decoracion, Select, -5.1615, 1.8212, 1.1129, 10.9798, 320.3628, 343.0799, 0.2121, 0.2121, 0.2121, Select, Disabled
5176.0000, 144.5993, Muneco_Pixar, Decoracion, Select, -5.1416, 1.8208, 1.0665, 13.6937, 311.5282, 338.7421, 0.2121, 0.2121, 0.2121, Select, Disabled
5178.0000, 144.6544, Muneco_Pixar, Decoracion, Select, -5.1253, 1.8161, 1.0312, 14.2688, 307.2802, 338.4290, 0.2121, 0.2121, 0.2121, Select, Disabled
5180.0000, 144.7088, Muneco_Pixar, Decoracion, Select, -5.1196, 1.8069, 1.0132, 12.7816, 309.8683, 344.0456, 0.2121, 0.2121, 0.2121, Select, Disabled
5182.0000, 144.7653, Muneco_Pixar, Decoracion, Select, -5.1249, 1.8093, 0.9714, 12.6142, 312.0739, 342.5428, 0.2121, 0.2121, 0.2121, Select, Disabled
5184.0000, 144.8203, Muneco_Pixar, Decoracion, Select, -5.0980, 1.8078, 0.9651, 12.2367, 305.5814, 347.2813, 0.2121, 0.2121, 0.2121, Select, Disabled
5186.0000, 144.8758, Muneco_Pixar, Decoracion, Select, -5.0750, 1.8055, 0.9502, 13.5964, 301.7024, 350.2596, 0.2121, 0.2121, 0.2121, Select, Disabled
5188.0000, 144.9329, Muneco_Pixar, Decoracion, Select, -5.0638, 1.7983, 0.9321, 13.6758, 302.0734, 352.0427, 0.2121, 0.2121, 0.2121, Select, Disabled
5190.0000, 144.9845, Muneco_Pixar, Decoracion, Select, -5.0493, 1.7940, 0.9140, 14.8246, 301.6055, 352.5385, 0.2121, 0.2121, 0.2121, Select, Disabled
5192.0000, 145.0435, Muneco_Pixar, Decoracion, Select, -5.0264, 1.8010, 0.8992, 18.5437, 297.7870, 351.3903, 0.2121, 0.2121, 0.2121, Select, Disabled
5193.0000, 145.0736, Muneco_Pixar, Decoracion, Select, -5.0187, 1.7967, 0.8958, 18.4031, 295.6047, 351.7918, 0.2121, 0.2121, 0.2121, Select, Disabled
5195.0000, 145.1284, Muneco_Pixar, Decoracion, Select, -5.0122, 1.7907, 0.8816, 17.8635, 293.5512, 351.3560, 0.2121, 0.2121, 0.2121, Select, Disabled
5197.0000, 145.1805, Muneco_Pixar, Decoracion, Select, -5.0031, 1.7950, 0.8595, 19.8574, 291.8856, 349.4181, 0.2121, 0.2121, 0.2121, Select, Disabled
5199.0000, 145.2443, Muneco_Pixar, Decoracion, Select, -4.9991, 1.7905, 0.8378, 20.4362, 290.1292, 346.5750, 0.2121, 0.2121, 0.2121, Select, Disabled
5201.0000, 145.2892, Muneco_Pixar, Decoracion, Select, -4.9878, 1.7867, 0.8263, 21.7062, 288.8716, 349.1295, 0.2121, 0.2121, 0.2121, Select, Disabled
5203.0000, 145.3445, Muneco_Pixar, Decoracion, Select, -4.9756, 1.7843, 0.8053, 21.9988, 287.3082, 350.0370, 0.2121, 0.2121, 0.2121, Select, Disabled
5205.0000, 145.4021, Muneco_Pixar, Decoracion, Select, -4.9621, 1.7805, 0.7966, 22.6293, 284.2607, 351.9066, 0.2121, 0.2121, 0.2121, Select, Disabled
5206.0000, 145.4323, Muneco_Pixar, Decoracion, Select, -4.9516, 1.7816, 0.7931, 23.6981, 281.6290, 352.2158, 0.2121, 0.2121, 0.2121, Select, Disabled
5208.0000, 145.4882, Muneco_Pixar, Decoracion, Select, -4.9318, 1.7851, 0.7968, 25.2701, 275.6548, 352.5289, 0.2121, 0.2121, 0.2121, Select, Disabled
5210.0000, 145.5432, Muneco_Pixar, Decoracion, Select, -4.9105, 1.7809, 0.7986, 25.1658, 272.4288, 353.1605, 0.2121, 0.2121, 0.2121, Select, Disabled
5211.0000, 145.5734, Muneco_Pixar, Decoracion, Select, -4.8966, 1.7790, 0.8082, 24.9041, 269.9142, 355.0848, 0.2121, 0.2121, 0.2121, Select, Disabled
5213.0000, 145.6234, Muneco_Pixar, Decoracion, Select, -4.8712, 1.7800, 0.8146, 24.8523, 264.1978, 351.9635, 0.2121, 0.2121, 0.2121, Select, Disabled
5215.0000, 145.6793, Muneco_Pixar, Decoracion, Select, -4.8428, 1.7665, 0.8222, 21.3349, 259.6857, 347.5616, 0.2121, 0.2121, 0.2121, Select, Disabled
5217.0000, 145.7360, Muneco_Pixar, Decoracion, Select, -4.8178, 1.7547, 0.8427, 19.3934, 259.8124, 353.2157, 0.2121, 0.2121, 0.2121, Select, Disabled
5219.0000, 145.7912, Muneco_Pixar, Decoracion, Select, -4.7893, 1.7579, 0.8623, 20.8454, 257.5309, 356.7355, 0.2121, 0.2121, 0.2121, Select, Disabled
5221.0000, 145.8438, Muneco_Pixar, Decoracion, Select, -4.7607, 1.7568, 0.8661, 20.9845, 257.0876, 357.4640, 0.2121, 0.2121, 0.2121, Select, Disabled
5223.0000, 145.9044, Muneco_Pixar, Decoracion, Select, -4.7317, 1.7521, 0.8622, 20.6068, 256.0099, 356.6725, 0.2121, 0.2121, 0.2121, Select, Normal
5225.0000, 145.9576, Muneco_Pixar, Decoracion, Select, -4.7092, 1.7559, 0.8747, 21.6829, 252.2083, 356.1337, 0.2121, 0.2121, 0.2121, Select, Normal
5227.0000, 146.0147, Muneco_Pixar, Decoracion, Select, -4.6852, 1.7696, 0.8796, 23.4350, 250.5710, 353.3054, 0.2121, 0.2121, 0.2121, Select, Normal
5229.0000, 146.0737, Muneco_Pixar, Decoracion, Select, -4.6704, 1.7828, 0.8782, 24.6591, 249.3586, 351.3500, 0.2121, 0.2121, 0.2121, Select, Normal
5231.0000, 146.1277, Muneco_Pixar, Decoracion, Select, -4.6576, 1.7893, 0.8806, 25.4379, 248.2354, 351.7802, 0.2121, 0.2121, 0.2121, Select, Normal
5233.0000, 146.1793, Muneco_Pixar, Decoracion, Select, -4.6472, 1.7784, 0.8780, 24.2273, 249.2292, 354.2513, 0.2121, 0.2121, 0.2121, Select, Normal
5235.0000, 146.2370, Muneco_Pixar, Decoracion, Select, -4.6373, 1.7720, 0.8638, 24.2303, 251.0081, 353.7435, 0.2121, 0.2121, 0.2121, Select, Normal
